1939	9.69000	144.982	622.739	1103.667	121.666	643.203	1057.309	90.926	635.712	1080.461	120.889	633.852	1080.207	-96.547	94.143	796.096	-79.462	122.636	777.127	-61.256	79.969	803.296	-106.049	70.286	765.047
1940	9.69500	145.007	622.709	1103.476	121.679	643.200	1057.295	90.907	635.695	1080.448	120.790	633.832	1080.361	-96.511	93.890	796.136	-79.351	122.372	777.276	-61.221	79.726	803.339	-106.027	70.139	765.057
1941	9.70000	144.994	622.748	1103.656	121.689	643.202	1057.287	90.926	635.712	1080.460	120.875	633.876	1080.223	-96.511	93.688	796.148	-79.309	122.142	777.339	-61.185	79.502	803.360	-106.074	70.041	765.087
1942	9.70500	144.962	622.767	1103.656	121.693	643.192	1057.303	90.914	635.714	1080.460	120.874	633.874	1080.230	-96.473	93.497	796.241	-79.260	121.947	777.584	-61.110	79.431	803.533	-106.070	69.936	765.135
1943	9.71000	144.999	622.750	1103.613	121.672	643.206	1057.280	90.919	635.693	1080.459	120.903	633.882	1080.217	-96.488	93.304	796.324	-79.131	121.716	777.669	-61.108	79.161	803.477	-105.903	69.696	765.203
1944	9.71500	144.973	622.742	1103.673	121.687	643.189	1057.330	90.925	635.684	1080.460	120.845	633.901	1080.215	-96.533	93.083	796.243	-79.071	121.520	777.759	-61.043	78.989	803.511	-105.899	69.537	765.337
1945	9.72000	144.977	622.743	1103.622	121.658	643.209	1057.294	90.913	635.694	1080.451	120.875	633.878	1080.239	-96.457	92.926	796.359	-79.011	121.318	777.857	-61.020	78.830	803.554	-105.852	69.301	765.275
1946	9.72500	144.984	622.743	1103.683	121.662	643.201	1057.309	90.932	635.708	1080.468	120.898	633.877	1080.263	-96.364	92.734	796.510	-78.979	121.131	777.901	-61.000	78.623	803.589	-105.828	69.105	765.323
1947	9.73000	144.994	622.770	1103.694	121.699	643.163	1057.315	90.932	635.709	1080.468	120.858	633.895	1080.242	-96.300	92.593	796.595	-78.900	120.962	777.977	-60.952	78.354	803.775	-105.755	68.912	765.546
1948	9.73500	144.981	622.769	1103.683	121.665	643.198	1057.327	90.891	635.701	1080.453	120.825	633.868	1080.372	-96.246	92.481	796.712	-78.865	120.850	778.030	-60.923	78.163	803.856	-105.558	68.631	765.846
1949	9.74000	144.960	622.742	1103.664	121.664	643.177	1057.324	90.918	635.689	1080.477	120.799	633.838	1080.356	-96.113	92.334	796.922	-78.776	120.748	778.120	-60.868	77.943	804.060	-105.489	68.476	765.933
1950	9.74500	144.973	622.742	1103.672	121.655	643.197	1057.335	90.907	635.689	1080.499	120.856	633.899	1080.222	-95.988	92.193	797.000	-78.748	120.626	778.121	-60.798	77.766	804.117	-105.425	68.320	765.990
1951	9.75000	144.997	622.678	1103.453	121.668	643.202	1057.331	90.917	635.688	1080.479	120.875	633.874	1080.231	-95.829	92.019	797.110	-78.630	120.477	778.144	-60.734	77.624	804.169	-105.332	68.186	766.057
1952	9.75500	144.960	622.740	1103.656	121.659	643.201	1057.309	90.931	635.713	1080.465	120.880	633.846	1080.212	-95.715	91.887	797.195	-78.573	120.380	778.161	-60.570	77.472	804.364	-105.137	68.102	766.218
1953	9.76000	145.004	622.749	1103.674	121.665	643.181	1057.305	90.931	635.710	1080.467	120.873	633.873	1080.219	-95.552	91.745	797.387	-78.488	120.251	778.198	-60.529	77.376	804.431	-105.013	68.018	766.356
1954	9.76500	144.982	622.739	1103.669	121.669	643.201	1057.328	90.941	635.702	1080.485	120.866	633.873	1080.255	-95.438	91.589	797.465	-78.298	120.062	778.318	-60.427	77.286	804.507	-104.905	67.919	766.472
1955	9.77000	145.021	622.710	1103.495	121.652	643.207	1057.294	90.932	635.710	1080.468	120.894	633.880	1080.230	-95.172	91.359	797.678	-78.227	119.948	778.606	-60.282	77.125	804.733	-104.789	67.838	766.559
1956	9.77500	144.950	622.765	1103.568	121.659	643.201	1057.307	90.919	635.713	1080.481	120.800	633.838	1080.357	-95.034	91.189	797.820	-78.014	119.791	778.811	-60.203	76.973	804.816	-104.645	67.733	766.734
1957	9.78000	144.935	622.737	1103.624	121.674	643.198	1057.294	90.932	635.709	1080.445	120.782	633.863	1080.348	-94.986	91.153	797.973	-77.740	119.592	778.950	-60.050	76.778	804.891	-104.561	67.592	766.860
1958	9.78500	145.011	622.751	1103.628	121.670	643.203	1057.298	90.928	635.711	1080.447	120.876	633.878	1080.240	-94.936	90.969	798.117	-77.558	119.360	779.114	-59.903	76.569	805.008	-104.468	67.398	766.998
1959	9.79000	145.014	622.756	1103.654	121.688	643.202	1057.287	90.930	635.734	1080.451	120.907	633.882	1080.247	-94.848	90.777	798.231	-77.381	119.109	779.399	-59.783	76.303	805.135	-104.416	67.109	767.123
1960	9.79500	144.990	622.710	1103.663	121.688	643.193	1057.312	90.923	635.718	1080.451	120.895	633.880	1080.231	-94.758	90.561	798.396	-77.293	118.840	779.615	-59.683	76.048	805.259	-104.341	66.763	767.321
1961	9.80000	144.984	622.748	1103.655	121.653	643.207	1057.291	90.933	635.710	1080.468	120.893	633.886	1080.203	-94.691	90.330	798.519	-77.244	118.634	779.740	-59.624	75.770	805.348	-104.349	66.529	767.347
1962	9.80500	145.020	622.716	1103.457	121.666	643.203	1057.309	90.924	635.708	1080.476	120.892	633.884	1080.210	-94.585	90.065	798.746	-77.161	118.418	779.840	-59.535	75.486	805.450	-104.292	66.364	767.410
1963	9.81000	144.969	622.707	1103.698	121.696	643.195	1057.305	90.933	635.709	1080.469	120.895	633.880	1080.231	-94.543	89.790	798.788	-77.166	118.109	779.752	-59.467	75.246	805.510	-104.227	66.171	767.538
1964	9.81500	144.980	622.738	1103.599	121.671	643.206	1057.279	90.927	635.707	1080.467	120.895	633.880	1080.231	-94.482	89.484	798.975	-77.134	117.855	779.848	-59.410	75.046	805.605	-104.288	66.000	767.700
1965	9.82000	145.002	622.746	1103.665	121.669	643.193	1057.353	90.932	635.710	1080.468	120.875	633.876	1080.224	-94.451	89.176	799.010	-77.178	117.575	779.952	-59.421	74.804	805.696	-104.200	65.728	767.733
1966	9.82500	144.997	622.751	1103.670	121.653	643.200	1057.330	90.933	635.709	1080.469	120.871	633.877	1080.199	-94.473	88.935	799.075	-77.119	117.341	780.044	-59.417	74.499	805.819	-104.167	65.450	767.853
1967	9.83000	144.980	622.746	1103.642	121.645	643.205	1057.319	90.918	635.713	1080.482	120.788	633.836	1080.341	-94.377	88.605	799.308	-77.092	117.065	780.149	-59.421	74.188	805.976	-104.152	65.229	767.908
1968	9.83500	144.999	622.748	1103.606	121.676	643.196	1057.345	90.928	635.719	1080.455	120.883	633.878	1080.215	-94.367	88.397	799.314	-77.194	116.817	780.373	-59.431	73.928	806.189	-104.078	64.795	768.194
1969	9.84000	144.972	622.748	1103.638	121.673	643.207	1057.300	90.906	635.722	1080.444	120.874	633.874	1080.230	-94.385	88.240	799.349	-77.130	116.590	780.426	-59.378	73.632	806.257	-104.069	64.523	768.242
1970	9.84500	144.969	622.705	1103.689	121.666	643.226	1057.314	90.924	635.708	1080.476	120.885	633.876	1080.246	-94.364	87.994	799.480	-77.060	116.344	780.545	-59.239	73.420	806.265	-104.094	64.311	768.342
1971	9.85000	144.994	622.702	1103.496	121.655	643.199	1057.337	90.918	635.713	1080.481	120.906	633.882	1080.246	-94.376	87.827	799.524	-77.023	116.176	780.603	-59.169	73.199	806.310	-104.085	64.187	768.379
1972	9.85500	145.033	622.714	1103.465	121.660	643.202	1057.309	90.939	635.704	1080.484	120.873	633.874	1080.230	-94.340	87.647	799.564	-77.041	116.019	780.627	-59.116	73.013	806.391	-104.048	64.042	768.425
1973	9.86000	144.968	622.738	1103.659	121.673	643.197	1057.325	90.923	635.708	1080.477	120.886	633.875	1080.247	-94.181	87.383	799.669	-77.055	115.902	780.630	-59.089	72.886	806.457	-104.024	63.880	768.492
1974	9.86500	144.989	622.744	1103.638	121.656	643.210	1057.294	90.933	635.709	1080.469	120.876	633.905	1080.222	-94.240	87.304	799.681	-77.054	115.739	780.680	-59.047	72.790	806.496	-104.049	63.775	768.530
1975	9.87000	144.939	622.727	1103.700	121.688	643.224	1057.293	90.916	635.712	1080.468	120.887	633.886	1080.228	-94.225	87.208	799.697	-76.995	115.649	780.692	-59.041	72.718	806.628	-103.994	63.643	768.599
1976	9.87500	144.950	622.733	1103.606	121.687	643.194	1057.311	90.914	635.714	1080.461	120.879	633.902	1080.254	-94.091	86.972	799.832	-76.977	115.537	780.721	-59.011	72.607	806.696	-103.997	63.525	768.659
1977	9.88000	145.004	622.738	1103.482	121.672	643.228	1057.286	90.914	635.715	1080.460	120.905	633.886	1080.227	-94.148	86.957	799.800	-76.943	115.417	780.630	-58.977	72.495	806.821	-103.974	63.412	768.698
1978	9.88500	144.968	622.705	1103.689	121.666	643.204	1057.309	90.932	635.714	1080.449	120.889	633.908	1080.250	-93.954	86.763	799.956	-76.845	115.291	780.770	-58.976	72.383	806.849	-103.947	63.259	768.848
1979	9.89000	145.021	622.710	1103.495	121.678	643.196	1057.315	90.915	635.743	1080.459	120.792	633.837	1080.382	-93.940	86.677	800.009	-76.772	115.159	780.866	-58.951	72.267	806.919	-103.926	63.189	768.878
1980	9.89500	144.947	622.732	1103.668	121.657	643.210	1057.293	90.915	635.716	1080.461	120.892	633.884	1080.210	-93.915	86.578	800.063	-76.700	115.021	780.944	-58.924	72.136	806.973	-103.905	63.088	768.902
1981	9.90000	144.968	622.732	1103.691	121.669	643.195	1057.323	90.919	635.690	1080.478	120.900	633.860	1080.195	-93.823	86.418	800.215	-76.614	114.829	781.109	-58.889	71.986	807.066	-103.876	62.969	768.945
1982	9.90500	144.934	622.730	1103.648	121.681	643.191	1057.340	90.919	635.713	1080.481	120.854	633.871	1080.239	-93.845	86.334	800.214	-76.568	114.708	781.132	-58.858	71.878	807.127	-103.809	62.813	768.985
1983	9.91000	144.969	622.738	1103.654	121.655	643.198	1057.337	90.931	635.715	1080.464	120.800	633.838	1080.356	-93.888	86.276	800.234	-76.486	114.527	781.175	-58.792	71.700	807.074	-103.761	62.649	769.023
1984	9.91500	144.985	622.743	1103.687	121.652	643.200	1057.330	90.919	635.713	1080.481	120.861	633.872	1080.214	-93.848	86.124	800.294	-76.432	114.406	781.245	-58.739	71.530	807.181	-103.676	62.387	769.057
1985	9.92000	144.968	622.739	1103.661	121.672	643.197	1057.325	90.923	635.717	1080.453	120.800	633.838	1080.357	-93.755	85.915	800.526	-76.295	114.174	781.451	-58.659	71.392	807.222	-103.622	62.223	769.121
1986	9.92500	144.913	622.688	1103.476	121.673	643.220	1057.329	90.915	635.715	1080.460	120.866	633.873	1080.255	-93.712	85.770	800.596	-76.260	114.014	781.525	-58.610	71.204	807.307	-103.575	62.067	769.183
1987	9.93000	144.949	622.752	1103.697	121.651	643.209	1057.293	90.941	635.703	1080.484	120.874	633.874	1080.231	-93.630	85.536	800.802	-76.214	113.851	781.647	-58.579	71.093	807.334	-103.489	61.838	769.369
1988	9.93500	145.000	622.665	1103.577	121.665	643.203	1057.311	90.900	635.718	1080.473	120.894	633.880	1080.231	-93.634	85.443	800.837	-76.192	113.766	781.841	-58.556	70.940	807.385	-103.476	61.718	769.447
1989	9.94000	144.976	622.745	1103.692	121.665	643.203	1057.311	90.924	635.715	1080.485	120.888	633.907	1080.238	-93.661	85.259	801.013	-76.255	113.638	781.932	-58.517	70.825	807.463	-103.507	61.637	769.602
1990	9.94500	144.892	622.737	1103.636	121.671	643.189	1057.319	90.950	635.709	1080.458	120.765	633.857	1080.390	-93.634	85.120	801.032	-76.225	113.542	781.964	-58.478	70.666	807.462	-103.466	61.542	769.659
1991	9.95000	144.910	622.688	1103.685	121.678	643.199	1057.297	90.924	635.708	1080.476	120.867	633.900	1080.238	-93.659	84.969	801.084	-76.201	113.423	782.008	-58.427	70.475	807.626	-103.476	61.447	769.751
1992	9.95500	144.970	622.747	1103.640	121.665	643.202	1057.309	90.941	635.708	1080.464	120.854	633.872	1080.239	-93.644	84.843	801.142	-76.209	113.345	782.028	-58.401	70.319	807.670	-103.487	61.394	769.799
1993	9.96000	144.955	622.689	1103.527	121.668	643.195	1057.322	90.937	635.704	1080.463	120.892	633.884	1080.210	-93.623	84.678	801.098	-76.203	113.250	782.069	-58.394	70.129	807.707	-103.436	61.266	769.903
1994	9.96500	144.952	622.735	1103.615	121.664	643.203	1057.308	90.928	635.711	1080.446	120.859	633.900	1080.263	-93.629	84.529	801.209	-76.185	113.118	782.095	-58.399	69.964	807.746	-103.435	61.148	769.955
1995	9.97000	144.950	622.707	1103.681	121.671	643.229	1057.285	90.914	635.692	1080.455	120.898	633.877	1080.263	-93.627	84.360	801.256	-76.205	112.976	782.113	-58.388	69.815	807.791	-103.409	61.010	769.946
1996	9.97500	144.913	622.684	1103.725	121.687	643.194	1057.312	90.945	635.705	1080.454	120.885	633.876	1080.246	-93.643	84.196	801.274	-76.229	112.707	781.954	-58.461	69.541	807.762	-103.377	60.839	769.961
1997	9.98000	144.984	622.749	1103.655	121.665	643.181	1057.305	90.925	635.715	1080.452	120.873	633.881	1080.220	-93.641	84.115	801.377	-76.191	112.542	781.999	-58.409	69.326	807.851	-103.333	60.964	769.892
1998	9.98500	144.965	622.725	1103.512	121.660	643.199	1057.308	90.910	635.716	1080.483	120.882	633.886	1080.203	-93.679	83.982	801.402	-76.210	112.388	782.054	-58.407	69.204	807.896	-103.343	60.869	769.924
1999	9.99000	144.916	622.747	1103.707	121.655	643.196	1057.337	90.919	635.713	1080.482	120.859	633.900	1080.262	-93.677	83.851	801.452	-76.180	112.225	782.074	-58.380	68.940	808.053	-103.344	60.734	769.987
2000	9.99500	144.981	622.761	1103.699	121.664	643.204	1057.279	90.901	635.718	1080.474	120.878	633.875	1080.271	-93.615	83.712	801.508	-76.147	112.066	782.095	-58.392	68.868	808.129	-103.356	60.201	770.140
2001	10.00000	144.942	622.766	1103.695	121.670	643.206	1057.281	90.914	635.715	1080.462	120.896	633.881	1080.243	-93.586	83.578	801.444	-76.103	111.905	782.153	-58.371	68.725	808.157	-103.399	60.046	770.269
2002	10.00500	144.969	622.706	1103.690	121.674	643.196	1057.325	90.938	635.711	1080.471	120.879	633.910	1080.243	-93.543	83.456	801.559	-76.045	111.788	782.205	-58.320	68.543	808.435	-103.433	59.941	770.334
2003	10.01000	145.018	622.739	1103.500	121.637	643.202	1057.327	90.918	635.713	1080.481	120.879	633.902	1080.254	-93.507	83.432	801.619	-75.989	111.689	782.283	-58.318	68.542	808.281	-103.431	59.841	770.389
2004	10.01500	144.940	622.737	1103.558	121.646	643.204	1057.322	90.901	635.718	1080.474	120.859	633.845	1080.231	-93.468	83.336	801.658	-75.915	111.572	782.405	-58.236	68.347	808.516	-103.445	59.767	770.452
2005	10.02000	144.919	622.694	1103.450	121.668	643.202	1057.330	90.913	635.716	1080.460	120.841	633.870	1080.222	-93.392	83.161	801.795	-75.817	111.409	782.620	-58.213	68.230	808.288	-103.444	59.647	770.462
2006	10.02500	144.945	622.659	1103.503	121.650	643.199	1057.318	90.931	635.688	1080.464	120.856	633.902	1080.219	-93.364	83.023	801.851	-75.712	111.236	782.838	-58.138	68.104	808.436	-103.422	59.526	770.514
2007	10.03000	144.951	622.735	1103.680	121.672	643.197	1057.296	90.924	635.715	1080.453	120.874	633.874	1080.230	-93.186	82.750	802.006	-75.598	111.054	783.051	-58.101	67.932	808.448	-103.391	59.428	770.580
2008	10.03500	144.963	622.736	1103.697	121.659	643.200	1057.308	90.963	635.701	1080.463	120.887	633.875	1080.247	-93.118	82.504	802.088	-75.710	110.898	783.267	-58.099	67.752	808.478	-103.399	59.293	770.636
2009	10.04000	144.950	622.734	1103.682	121.664	643.203	1057.308	90.937	635.684	1080.484	120.804	633.866	1080.379	-93.115	82.301	802.175	-75.715	110.648	783.303	-58.104	67.830	808.462	-103.294	59.417	770.522
2010	10.04500	145.033	622.714	1103.465	121.668	643.194	1057.324	90.923	635.715	1080.451	120.873	633.873	1080.219	-93.047	82.052	802.285	-75.691	110.345	783.388	-58.043	67.559	808.393	-103.261	59.065	770.677
2011	10.05000	144.926	622.698	1103.681	121.677	643.199	1057.297	90.923	635.708	1080.475	120.864	633.905	1080.217	-92.875	81.680	802.539	-75.728	110.039	783.331	-58.010	67.307	808.393	-103.235	58.837	770.680
2012	10.05500	144.938	622.725	1103.693	121.669	643.175	1057.300	90.941	635.703	1080.485	120.886	633.875	1080.247	-92.958	81.511	802.363	-75.704	109.768	783.356	-57.986	66.789	808.547	-103.263	58.115	771.003
2013	10.06000	145.003	622.740	1103.687	121.660	643.199	1057.306	90.947	635.705	1080.487	120.886	633.876	1080.247	-92.936	81.265	802.362	-75.711	109.530	783.344	-57.916	66.527	808.589	-103.167	57.807	771.063
2014	10.06500	144.970	622.753	1103.716	121.660	643.199	1057.309	90.923	635.717	1080.452	120.844	633.843	1080.380	-92.897	81.037	802.441	-75.667	109.341	783.389	-57.863	66.298	808.635	-103.121	57.600	771.110
2015	10.07000	145.004	622.750	1103.677	121.646	643.203	1057.320	90.933	635.709	1080.468	120.887	633.879	1080.256	-92.848	80.901	802.480	-75.581	109.181	783.452	-57.795	66.060	808.759	-103.040	57.456	771.180
2016	10.07500	144.913	622.725	1103.673	121.650	643.207	1057.321	90.924	635.716	1080.453	120.870	633.878	1080.209	-92.732	80.725	802.721	-75.527	109.047	783.500	-57.727	65.873	808.839	-102.945	57.270	771.331
2017	10.08000	144.914	622.727	1103.676	121.654	643.199	1057.336	90.895	635.722	1080.465	120.861	633.872	1080.214	-92.623	80.616	802.814	-75.460	108.935	783.598	-57.657	65.767	808.943	-102.856	57.172	771.435
2018	10.08500	144.960	622.740	1103.657	121.633	643.211	1057.315	90.927	635.688	1080.474	120.770	633.836	1080.342	-92.552	80.458	802.919	-75.400	108.854	783.665	-57.603	65.677	809.023	-102.811	57.092	771.489
2019	10.09000	145.025	622.761	1103.632	121.655	643.210	1057.295	90.913	635.691	1080.455	120.831	633.842	1080.363	-92.470	80.380	802.998	-75.318	108.730	783.740	-57.558	65.595	809.107	-102.729	57.030	771.561
2020	10.09500	144.988	622.753	1103.674	121.659	643.201	1057.308	90.876	635.734	1080.433	120.898	633.877	1080.263	-92.395	80.289	803.086	-75.242	108.586	783.864	-57.553	65.600	809.406	-102.521	56.985	771.549
2021	10.10000	145.008	622.704	1103.514	121.676	643.188	1057.338	90.933	635.684	1080.472	120.866	633.873	1080.255	-92.322	80.202	803.165	-75.213	108.509	783.921	-57.451	65.471	809.504	-102.456	56.944	771.598
2022	10.10500	144.972	622.748	1103.641	121.645	643.204	1057.320	90.927	635.682	1080.492	120.809	633.835	1080.351	-92.251	80.072	803.251	-75.179	108.413	784.040	-57.367	65.384	809.602	-102.407	56.875	771.661
2023	10.11000	144.910	622.692	1103.440	121.655	643.210	1057.293	90.901	635.686	1080.481	120.873	633.873	1080.219	-92.230	80.004	803.323	-75.179	108.287	784.205	-57.303	65.307	809.664	-102.403	56.885	771.816
2024	10.11500	144.964	622.707	1103.430	121.664	643.189	1057.280	90.931	635.707	1080.469	120.880	633.881	1080.182	-92.163	79.916	803.373	-75.098	108.098	784.388	-57.166	64.958	809.754	-102.530	56.525	772.175
2025	10.12000	144.969	622.691	1103.545	121.677	643.194	1057.315	90.931	635.709	1080.468	120.873	633.873	1080.219	-92.146	79.795	803.503	-75.058	107.958	784.516	-57.085	64.800	809.891	-102.510	56.340	772.321
2026	10.12500	144.938	622.731	1103.589	121.690	643.184	1057.325	90.931	635.709	1080.468	120.867	633.900	1080.226	-92.064	79.660	803.603	-74.959	107.850	784.691	-57.027	64.657	809.945	-102.476	56.188	772.420
2027	10.13000	144.981	622.762	1103.705	121.690	643.184	1057.325	90.941	635.703	1080.483	120.881	633.899	1080.274	-92.002	79.450	803.763	-74.904	107.708	784.796	-56.957	64.577	810.023	-102.479	56.019	772.537
2028	10.13500	145.019	622.778	1103.690	121.704	643.187	1057.320	90.927	635.712	1080.446	120.889	633.873	1080.248	-91.878	79.229	804.052	-74.769	107.545	784.975	-56.901	64.454	810.128	-102.424	55.818	772.730
2029	10.14000	145.035	622.754	1103.661	121.672	643.197	1057.292	90.950	635.704	1080.476	120.907	633.882	1080.247	-91.911	79.137	804.072	-74.768	107.432	784.993	-56.879	64.348	810.169	-102.454	55.719	772.830
2030	10.14500	144.947	622.731	1103.664	121.665	643.203	1057.306	90.924	635.717	1080.451	120.873	633.873	1080.219	-91.873	79.023	804.112	-74.708	107.371	785.059	-56.837	64.248	810.219	-102.445	55.652	772.870
2031	10.15000	144.936	622.724	1103.679	121.673	643.167	1057.327	90.941	635.704	1080.483	120.855	633.899	1080.222	-91.962	79.001	804.074	-74.675	107.245	785.088	-56.843	64.168	810.253	-102.466	55.596	772.893
2032	10.15500	144.914	622.724	1103.667	121.667	643.192	1057.322	90.940	635.681	1080.479	120.777	633.831	1080.344	-91.920	78.943	804.097	-74.661	107.202	785.100	-56.846	64.124	810.257	-102.539	55.543	772.917
2033	10.16000	144.977	622.763	1103.658	121.649	643.184	1057.315	90.932	635.704	1080.471	120.865	633.868	1080.235	-91.993	78.906	804.188	-74.671	107.151	785.091	-56.949	64.058	810.326	-102.588	55.510	772.932
2034	10.16500	144.947	622.726	1103.701	121.664	643.202	1057.308	90.907	635.713	1080.456	120.871	633.901	1080.267	-91.938	78.800	804.245	-74.690	107.122	785.060	-57.051	64.018	810.327	-102.650	55.472	772.925
2035	10.17000	144.981	622.740	1103.675	121.657	643.178	1057.302	90.894	635.717	1080.469	120.907	633.874	1080.258	-92.117	78.838	804.152	-74.733	107.035	784.976	-57.127	63.945	810.312	-102.744	55.440	772.913
2036	10.17500	144.990	622.736	1103.463	121.672	643.195	1057.323	90.907	635.714	1080.457	120.852	633.871	1080.227	-92.192	78.800	804.122	-74.870	107.021	784.812	-57.342	64.157	810.231	-102.682	55.701	772.637
2037	10.18000	144.958	622.738	1103.655	121.668	643.202	1057.328	90.901	635.717	1080.449	120.851	633.867	1080.218	-92.167	78.661	804.127	-74.883	106.921	784.791	-57.480	63.997	810.191	-102.773	55.552	772.588
2038	10.18500	145.010	622.680	1103.471	121.633	643.212	1057.285	90.900	635.713	1080.477	120.873	633.873	1080.219	-92.286	78.542	804.059	-74.950	106.796	784.751	-57.589	63.716	810.203	-102.896	55.467	772.528
2039	10.19000	144.992	622.748	1103.662	121.645	643.205	1057.290	90.915	635.716	1080.449	120.853	633.871	1080.227	-92.339	78.387	804.000	-74.981	106.596	784.731	-57.656	63.203	810.122	-103.159	55.069	772.768
2040	10.19500	144.982	622.768	1103.675	121.676	643.173	1057.311	90.933	635.709	1080.444	120.856	633.868	1080.259	-92.375	78.126	804.036	-75.037	106.320	784.732	-57.733	62.951	810.093	-103.255	54.861	772.744
2041	10.20000	145.028	622.782	1103.658	121.672	643.196	1057.292	90.913	635.717	1080.426	120.862	633.895	1080.272	-92.469	77.870	803.910	-75.345	105.947	784.547	-57.863	62.641	810.044	-103.387	54.635	772.629
2042	10.20500	145.001	622.712	1103.687	121.666	643.194	1057.316	90.923	635.694	1080.445	120.882	633.899	1080.274	-92.501	77.526	803.751	-75.305	105.722	784.538	-57.930	62.397	810.044	-103.453	54.239	772.489
2043	10.21000	144.993	622.748	1103.657	121.669	643.206	1057.280	90.909	635.712	1080.456	120.878	633.902	1080.242	-92.683	77.312	803.572	-75.338	105.457	784.520	-58.047	62.253	810.061	-103.429	54.155	772.294
2044	10.21500	144.969	622.739	1103.592	121.693	643.182	1057.345	90.930	635.687	1080.463	120.846	633.897	1080.235	-92.795	76.948	803.373	-75.307	105.126	784.592	-58.103	62.031	810.006	-103.507	53.980	772.211
2045	10.22000	144.965	622.706	1103.425	121.673	643.196	1057.325	90.936	635.707	1080.487	120.892	633.876	1080.221	-92.843	76.521	803.437	-75.292	104.849	784.571	-58.093	61.806	809.965	-103.513	53.770	772.161
2046	10.22500	145.014	622.754	1103.646	121.656	643.209	1057.294	90.922	635.693	1080.448	120.894	633.881	1080.230	-92.968	76.143	803.360	-75.315	104.463	784.566	-58.112	61.580	809.874	-103.577	53.591	772.108
2047	10.23000	144.990	622.731	1103.705	121.646	643.204	1057.320	90.925	635.708	1080.463	120.906	633.882	1080.246	-93.004	75.809	803.372	-75.336	104.129	784.625	-58.153	60.790	809.737	-103.711	52.907	772.126
2048	10.23500	144.952	622.730	1103.720	121.662	643.195	1057.303	90.934	635.702	1080.480	120.878	633.874	1080.260	-93.057	75.511	803.350	-75.343	103.883	784.629	-58.292	60.491	809.576	-103.707	52.537	772.009
2049	10.24000	144.994	622.741	1103.685	121.694	643.187	1057.297	90.927	635.683	1080.468	120.738	633.802	1080.488	-93.090	75.199	803.296	-75.430	103.488	784.465	-58.312	60.427	809.397	-103.563	52.368	771.670
2050	10.24500	145.007	622.709	1103.476	121.661	643.199	1057.308	90.913	635.711	1080.476	120.799	633.838	1080.355	-93.104	74.795	803.248	-75.456	103.122	784.375	-58.383	59.985	809.374	-103.573	52.033	771.673
2051	10.25000	145.005	622.711	1103.428	121.638	643.209	1057.305	90.894	635.717	1080.469	120.789	633.833	1080.360	-93.105	74.405	803.236	-75.538	102.791	784.336	-58.461	59.527	809.408	-103.582	51.645	771.589
2052	10.25500	144.952	622.718	1103.531	121.654	643.197	1057.336	90.920	635.710	1080.489	120.831	633.865	1080.227	-93.088	74.036	803.352	-75.579	102.430	784.387	-58.438	59.074	809.359	-103.641	51.273	771.598
2053	10.26000	145.002	622.746	1103.654	121.658	643.201	1057.308	90.922	635.709	1080.476	120.859	633.892	1080.262	-93.193	73.843	803.266	-75.624	102.091	784.428	-58.505	58.577	809.549	-103.716	50.914	771.563
2054	10.26500	144.939	622.720	1103.731	121.677	643.199	1057.297	90.905	635.697	1080.472	120.878	633.903	1080.253	-93.211	73.601	803.262	-75.650	101.828	784.451	-58.487	58.230	809.540	-103.899	50.493	771.747
2055	10.27000	144.958	622.765	1103.577	121.663	643.204	1057.277	90.922	635.708	1080.476	120.813	633.836	1080.392	-93.249	73.353	803.222	-75.682	101.563	784.422	-58.420	57.852	809.520	-103.773	50.287	771.597
2056	10.27500	144.945	622.751	1103.695	121.659	643.200	1057.306	90.924	635.714	1080.484	120.853	633.872	1080.239	-93.247	72.972	803.171	-75.648	101.248	784.425	-58.420	57.568	809.490	-103.754	50.010	771.588
2057	10.28000	144.910	622.722	1103.588	121.656	643.200	1057.319	90.933	635.685	1080.472	120.855	633.899	1080.221	-93.281	72.659	803.194	-75.714	100.955	784.388	-58.439	57.370	809.489	-103.775	49.746	771.652
2058	10.28500	144.903	622.717	1103.618	121.698	643.185	1057.319	90.941	635.702	1080.484	120.832	633.873	1080.228	-93.333	72.367	803.170	-75.740	100.672	784.353	-58.462	57.158	809.423	-103.757	49.478	771.520
2059	10.29000	144.972	622.741	1103.672	121.674	643.195	1057.297	90.922	635.708	1080.475	120.791	633.833	1080.373	-93.345	72.115	803.227	-75.746	100.417	784.341	-58.487	57.010	809.421	-103.801	49.296	771.511
2060	10.29500	144.992	622.741	1103.691	121.691	643.195	1057.284	90.928	635.710	1080.479	120.900	633.909	1080.254	-93.347	71.931	803.211	-75.745	100.170	784.249	-58.500	56.870	809.401	-103.816	49.129	771.544
2061	10.30000	145.049	622.714	1103.532	121.674	643.197	1057.292	90.932	635.711	1080.467	120.910	633.879	1080.279	-93.359	71.734	803.267	-75.718	99.944	784.277	-58.536	56.714	809.409	-103.757	48.916	771.442
2062	10.30500	144.959	622.733	1103.683	121.687	643.192	1057.283	90.954	635.701	1080.470	120.879	633.902	1080.253	-93.374	71.598	803.288	-75.701	99.804	784.292	-58.552	56.576	809.435	-103.781	48.805	771.444
2063	10.31000	144.912	622.716	1103.620	121.676	643.186	1057.337	90.923	635.708	1080.474	120.847	633.898	1080.246	-93.357	71.486	803.286	-75.698	99.715	784.310	-58.581	56.444	809.449	-103.835	48.703	771.597
