NO_OF_FRAMES	6023
NO_OF_CAMERAS	12
NO_OF_MARKERS	8
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-12-06, 11:17:41.673	1566107.75144280
DATA_INCLUDED	3D
MARKER_NAMES	CAMERA_UP	CAMERA_DOWN	CAMERA_LATERAL	CAMERA_CENTER	PROBE_CENT	PROBE_DIST	PROBE_LEFT	PROBE_RIGHT
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured
3312	16.55500	144.977	622.735	1103.667	121.649	643.204	1057.306	90.575	635.831	1080.238	120.887	633.878	1080.234	94.893	-55.319	913.674	101.187	-27.107	888.548	122.148	-75.162	895.757	62.919	-72.323	895.797
3313	16.56000	145.003	622.738	1103.481	121.680	643.197	1057.301	90.575	635.832	1080.238	120.836	633.903	1080.226	95.791	-55.141	913.861	102.066	-26.955	888.719	122.999	-75.128	895.765	63.647	-72.097	896.160
3314	16.56500	144.976	622.732	1103.650	121.659	643.206	1057.299	90.575	635.832	1080.238	120.862	633.905	1080.243	96.860	-55.053	913.861	103.108	-26.780	888.691	123.856	-74.993	895.861	64.568	-71.977	896.317
3315	16.57000	144.957	622.757	1103.679	121.658	643.184	1057.294	90.561	635.820	1080.218	120.894	633.890	1080.218	97.799	-55.009	914.003	103.931	-26.708	888.694	124.926	-74.822	895.842	65.681	-71.899	896.285
3316	16.57500	144.993	622.739	1103.693	121.663	643.199	1057.295	90.561	635.842	1080.219	120.876	633.889	1080.221	98.728	-54.898	914.081	104.779	-26.683	888.903	125.708	-74.793	895.920	66.491	-71.801	896.536
3317	16.58000	144.979	622.704	1103.709	121.636	643.207	1057.319	90.576	635.832	1080.238	120.917	633.889	1080.242	99.757	-54.864	914.246	105.719	-26.609	889.013	126.602	-74.810	895.819	67.316	-71.639	896.977
3318	16.58500	145.002	622.744	1103.668	121.645	643.210	1057.313	90.541	635.847	1080.234	120.906	633.892	1080.235	100.675	-54.864	914.356	106.740	-26.593	888.884	127.613	-74.770	895.782	68.272	-71.599	896.899
3319	16.59000	145.018	622.734	1103.537	121.648	643.205	1057.307	90.560	635.844	1080.220	120.850	633.898	1080.265	101.887	-54.819	914.290	107.645	-26.630	889.044	128.597	-74.775	895.814	69.327	-71.597	896.841
3320	16.59500	144.986	622.733	1103.665	121.652	643.204	1057.327	90.555	635.836	1080.252	120.865	633.881	1080.203	102.851	-54.863	914.391	108.678	-26.568	888.993	129.443	-74.747	895.793	70.146	-71.525	897.115
3321	16.60000	144.981	622.703	1103.488	121.644	643.202	1057.337	90.554	635.836	1080.253	120.864	633.881	1080.215	103.867	-54.813	914.441	109.739	-26.543	889.062	130.491	-74.824	895.643	71.235	-71.457	897.140
3322	16.60500	144.971	622.673	1103.464	121.626	643.216	1057.305	90.539	635.848	1080.235	120.856	633.911	1080.190	105.140	-54.870	914.443	110.890	-26.518	889.164	131.645	-74.835	895.707	72.366	-71.405	897.307
3323	16.61000	144.956	622.762	1103.644	121.643	643.211	1057.312	90.553	635.837	1080.254	120.867	633.876	1080.242	106.207	-54.864	914.634	111.942	-26.567	889.112	132.649	-74.800	895.576	73.267	-71.380	897.528
3324	16.61500	144.979	622.727	1103.530	121.626	643.215	1057.306	90.559	635.844	1080.221	120.869	633.881	1080.241	107.509	-54.847	914.517	113.022	-26.529	889.252	133.722	-74.863	895.624	74.566	-71.391	897.656
3325	16.62000	145.017	622.740	1103.499	121.626	643.216	1057.305	90.520	635.851	1080.249	120.885	633.914	1080.249	108.538	-54.863	914.709	114.281	-26.503	889.385	134.934	-74.908	895.577	75.692	-71.352	897.831
3326	16.62500	144.990	622.731	1103.500	121.635	643.210	1057.320	90.508	635.862	1080.206	120.849	633.903	1080.226	110.068	-54.857	914.508	115.434	-26.562	889.277	135.967	-74.882	895.440	76.817	-71.318	898.015
3327	16.63000	144.937	622.717	1103.512	121.642	643.203	1057.336	90.523	635.851	1080.224	120.805	633.897	1080.203	111.124	-54.813	914.711	116.609	-26.557	889.223	137.286	-74.932	895.254	78.174	-71.306	898.158
3328	16.63500	144.937	622.717	1103.512	121.661	643.224	1057.301	90.593	635.854	1080.227	120.842	633.875	1080.214	112.656	-54.878	914.689	117.945	-26.620	889.295	138.541	-74.980	895.249	79.315	-71.273	898.258
3329	16.64000	144.977	622.735	1103.667	121.649	643.206	1057.308	90.561	635.845	1080.220	120.871	633.910	1080.239	113.973	-54.879	914.739	119.271	-26.609	889.332	139.799	-74.981	895.105	80.830	-71.278	898.318
3330	16.64500	145.003	622.765	1103.701	121.662	643.202	1057.297	90.907	635.724	1080.448	120.775	633.886	1080.239	115.479	-54.868	914.715	120.641	-26.569	889.423	141.109	-75.028	895.097	81.915	-71.209	898.644
3331	16.65000	144.989	622.738	1103.681	121.688	643.191	1057.316	90.950	635.704	1080.463	120.796	633.891	1080.233	116.893	-54.933	914.817	122.153	-26.588	889.362	142.506	-75.113	894.846	83.608	-71.227	898.820
3332	16.65500	144.980	622.738	1103.677	121.650	643.205	1057.307	90.906	635.724	1080.470	120.797	633.866	1080.197	118.464	-54.941	914.824	123.416	-26.638	889.458	143.855	-75.127	894.708	84.688	-71.223	899.012
3333	16.66000	144.955	622.729	1103.678	121.645	643.213	1057.293	90.938	635.707	1080.475	120.763	633.891	1080.190	119.931	-54.964	914.668	124.903	-26.650	889.296	145.333	-75.262	894.546	86.353	-71.205	899.117
3334	16.66500	144.944	622.722	1103.695	121.667	643.200	1057.315	90.919	635.716	1080.461	120.724	633.904	1080.252	121.591	-55.011	914.832	126.351	-26.715	889.249	146.679	-75.254	894.451	87.673	-71.239	899.236
3335	16.67000	144.990	622.737	1103.684	121.649	643.204	1057.310	90.930	635.713	1080.458	120.758	633.911	1080.255	123.010	-55.049	914.756	127.834	-26.652	889.280	148.194	-75.321	894.292	89.302	-71.259	899.392
3336	16.67500	145.010	622.701	1103.563	121.636	643.208	1057.321	90.925	635.719	1080.478	120.792	633.886	1080.261	124.870	-55.117	914.684	129.239	-26.719	889.253	149.824	-75.361	894.004	90.767	-71.313	899.567
3337	16.68000	144.978	622.735	1103.667	121.631	643.214	1057.326	90.906	635.720	1080.474	120.776	633.886	1080.240	126.339	-55.166	914.625	130.649	-26.752	889.270	151.309	-75.389	893.938	92.410	-71.272	899.686
3338	16.68500	144.968	622.736	1103.665	121.618	643.221	1057.321	90.917	635.715	1080.503	120.688	633.893	1080.278	128.083	-55.207	914.461	132.239	-26.688	889.043	152.794	-75.380	893.795	93.876	-71.359	899.967
3339	16.69000	144.967	622.702	1103.469	121.643	643.211	1057.315	90.928	635.719	1080.454	120.722	633.881	1080.203	129.646	-55.307	914.486	133.754	-26.875	888.939	154.345	-75.483	893.300	95.587	-71.465	899.872
3340	16.69500	144.993	622.702	1103.495	121.662	643.196	1057.349	90.915	635.685	1080.491	120.689	633.874	1080.201	131.407	-55.392	914.414	135.248	-26.813	888.917	155.880	-75.538	893.215	97.124	-71.466	900.156
3341	16.70000	144.996	622.673	1103.490	121.666	643.200	1057.318	90.915	635.720	1080.466	120.722	633.881	1080.203	133.140	-55.472	914.194	136.791	-26.926	888.934	157.598	-75.582	892.903	98.777	-71.569	900.257
3342	16.70500	144.313	622.474	1104.144	121.622	643.212	1057.333	90.916	635.716	1080.471	120.689	633.868	1080.242	134.833	-55.506	914.320	138.346	-27.049	888.766	159.106	-75.636	892.680	100.316	-71.607	900.436
3343	16.71000	144.307	622.467	1104.182	121.634	643.209	1057.323	90.928	635.709	1080.478	120.722	633.875	1080.244	136.596	-55.595	914.246	139.941	-27.065	888.781	160.714	-75.663	892.579	102.024	-71.752	900.478
3344	16.71500	144.334	622.474	1104.171	121.661	643.202	1057.296	90.928	635.718	1080.454	120.704	633.899	1080.259	138.168	-55.725	914.161	141.428	-27.242	888.571	162.356	-75.766	892.193	103.628	-71.857	900.646
3345	16.72000	144.930	622.696	1103.696	121.658	643.220	1057.331	90.938	635.711	1080.470	120.759	633.886	1080.218	140.139	-55.830	913.981	143.017	-27.339	888.552	163.954	-75.797	891.989	105.340	-71.935	900.884
3346	16.72500	145.024	622.682	1103.489	121.670	643.191	1057.362	90.938	635.707	1080.473	120.813	633.904	1080.173	141.666	-55.937	913.934	144.578	-27.456	888.477	165.417	-75.976	891.514	106.794	-72.143	900.962
3347	16.73000	144.954	622.735	1103.644	121.683	643.187	1057.350	90.925	635.713	1080.468	120.708	633.904	1080.231	143.379	-56.125	913.947	146.056	-27.606	888.341	166.913	-76.102	891.450	108.480	-72.271	901.048
3348	16.73500	144.953	622.727	1103.668	121.661	643.196	1057.346	90.925	635.713	1080.468	120.743	633.880	1080.238	144.950	-56.347	913.783	147.459	-27.746	888.372	168.473	-76.323	891.199	109.885	-72.440	901.240
3349	16.74000	144.931	622.693	1103.676	121.666	643.200	1057.317	90.906	635.719	1080.474	120.744	633.940	1080.242	146.573	-56.589	913.578	149.026	-27.938	888.127	169.853	-76.521	890.823	111.537	-72.517	901.156
3350	16.74500	144.955	622.756	1103.679	121.658	643.206	1057.302	90.924	635.713	1080.469	120.741	633.904	1080.274	148.216	-56.783	913.486	150.363	-28.027	888.153	171.288	-76.712	890.557	112.961	-72.756	901.415
3351	16.75000	144.973	622.706	1103.706	121.659	643.207	1057.300	90.919	635.716	1080.462	120.975	633.931	1080.189	149.594	-57.061	913.357	151.728	-28.177	887.878	172.751	-76.915	890.400	114.488	-72.938	901.478
3352	16.75500	144.977	622.735	1103.668	121.658	643.184	1057.296	90.939	635.706	1080.474	120.927	633.891	1080.205	151.144	-57.227	913.303	152.993	-28.432	887.873	173.886	-77.060	890.152	115.711	-73.198	901.517
3353	16.76000	144.965	622.721	1103.707	121.654	643.211	1057.303	90.907	635.714	1080.479	120.900	633.915	1080.221	152.395	-57.393	913.258	154.355	-28.604	887.742	175.178	-77.221	889.883	117.151	-73.400	901.524
3354	16.76500	144.995	622.705	1103.506	121.646	643.210	1057.313	90.914	635.693	1080.468	120.886	633.913	1080.204	153.817	-57.618	913.055	155.427	-28.851	887.631	176.505	-77.465	889.596	118.369	-73.598	901.553
3355	16.77000	145.007	622.709	1103.476	121.645	643.210	1057.313	90.915	635.720	1080.466	120.873	633.884	1080.206	155.143	-57.838	912.987	156.652	-29.134	887.499	177.571	-77.709	889.153	119.650	-73.817	901.466
3356	16.77500	144.937	622.710	1103.633	121.658	643.207	1057.301	90.916	635.716	1080.472	120.867	633.883	1080.197	156.212	-58.150	912.774	157.842	-29.292	887.335	178.684	-78.012	888.967	120.720	-74.056	901.586
3357	16.78000	144.952	622.747	1103.628	121.641	643.211	1057.294	90.894	635.722	1080.464	120.863	633.885	1080.199	157.318	-58.453	912.668	158.782	-29.540	887.322	179.811	-78.276	888.730	121.902	-74.228	901.547
3358	16.78500	144.925	622.736	1103.617	121.659	643.207	1057.300	90.919	635.711	1080.467	120.866	633.876	1080.242	158.641	-58.665	912.570	159.863	-29.748	887.186	180.807	-78.493	888.482	122.854	-74.398	901.487
3359	16.79000	144.335	622.511	1104.128	121.645	643.210	1057.313	90.916	635.716	1080.471	120.881	633.914	1080.224	159.664	-58.870	912.401	160.784	-29.903	887.136	181.726	-78.728	888.353	123.950	-74.690	901.571
3360	16.79500	144.266	622.458	1104.189	121.645	643.211	1057.313	90.911	635.716	1080.482	120.865	633.881	1080.215	160.705	-59.110	912.091	161.732	-30.147	887.080	182.644	-78.886	887.949	124.952	-74.945	901.518
3361	16.80000	144.308	622.503	1104.149	121.645	643.210	1057.314	90.894	635.722	1080.465	120.875	633.915	1080.209	161.565	-59.313	912.054	162.588	-30.384	886.901	183.434	-79.036	887.840	125.698	-75.167	901.416
3362	16.80500	145.065	622.675	1103.428	121.640	643.212	1057.293	90.919	635.711	1080.467	120.856	633.912	1080.218	162.498	-59.563	911.923	163.443	-30.549	886.778	184.237	-79.229	887.712	126.669	-75.422	901.461
3363	16.81000	144.353	622.480	1104.156	121.667	643.200	1057.317	90.938	635.706	1080.475	120.877	633.883	1080.232	163.348	-59.820	911.903	164.081	-30.742	886.768	185.166	-79.479	887.554	127.405	-75.506	901.459
3364	16.81500	144.301	622.465	1104.187	121.666	643.200	1057.316	90.951	635.703	1080.461	120.889	633.882	1080.255	164.008	-60.041	911.714	164.822	-30.926	886.719	185.796	-79.664	887.328	128.127	-75.689	901.459
3365	16.82000	144.364	622.474	1104.215	121.627	643.215	1057.304	90.926	635.712	1080.468	120.901	633.918	1080.242	164.693	-60.153	911.681	165.482	-31.115	886.644	186.269	-79.843	887.098	128.873	-75.844	901.413
3366	16.82500	144.346	622.472	1104.197	121.680	643.197	1057.304	90.926	635.737	1080.486	120.898	633.915	1080.232	165.461	-60.297	911.664	166.070	-31.183	886.505	186.837	-79.977	886.997	129.465	-76.001	901.399
3367	16.83000	144.297	622.432	1104.199	121.681	643.197	1057.302	90.934	635.721	1080.456	120.887	633.881	1080.238	165.944	-60.416	911.672	166.658	-31.287	886.433	187.440	-80.105	886.927	129.993	-76.139	901.401
3368	16.83500	145.062	622.684	1103.409	121.694	643.191	1057.321	90.933	635.714	1080.448	120.905	633.916	1080.206	166.462	-60.547	911.659	167.176	-31.349	886.394	188.041	-80.196	886.753	130.400	-76.213	901.374
3369	16.84000	144.352	622.479	1104.157	121.660	643.206	1057.299	90.916	635.713	1080.490	120.894	633.889	1080.202	167.047	-60.648	911.465	167.549	-31.424	886.549	188.504	-80.329	886.742	130.902	-76.347	901.396
3370	16.84500	144.270	622.425	1104.209	121.659	643.206	1057.299	90.942	635.710	1080.491	120.900	633.917	1080.226	167.440	-60.750	911.350	167.983	-31.561	886.554	188.907	-80.452	886.663	131.344	-76.464	901.337
3371	16.85000	144.331	622.473	1104.176	121.685	643.195	1057.324	90.901	635.725	1080.479	120.890	633.912	1080.230	167.744	-60.861	911.337	168.353	-31.737	886.528	189.198	-80.540	886.628	131.731	-76.620	901.305
3372	16.85500	145.050	622.676	1103.412	121.663	643.196	1057.345	90.922	635.711	1080.490	120.816	633.872	1080.389	168.000	-61.007	911.313	168.628	-31.893	886.488	189.442	-80.627	886.599	132.100	-76.786	901.308
3373	16.86000	144.300	622.470	1104.155	121.671	643.199	1057.337	90.941	635.705	1080.497	120.867	633.874	1080.226	168.314	-61.196	911.183	168.909	-32.016	886.397	189.697	-80.752	886.524	132.345	-76.933	901.245
3374	16.86500	144.246	622.455	1104.184	121.671	643.199	1057.337	90.950	635.703	1080.508	120.788	633.837	1080.352	168.552	-61.365	911.157	169.212	-32.196	886.460	189.938	-80.873	886.465	132.548	-77.022	901.252
3375	16.87000	145.055	622.685	1103.410	121.671	643.199	1057.336	90.903	635.724	1080.456	120.778	633.867	1080.338	168.819	-61.495	911.270	169.406	-32.306	886.426	190.156	-80.960	886.380	132.822	-77.163	901.225
3376	16.87500	144.902	622.702	1103.418	121.657	643.206	1057.330	90.911	635.718	1080.496	120.837	633.847	1080.329	169.154	-61.629	911.289	169.587	-32.438	886.431	190.448	-81.079	886.367	133.028	-77.259	901.269
3377	16.88000	145.115	622.696	1103.396	121.678	643.193	1057.351	90.937	635.712	1080.471	120.899	633.879	1080.234	169.426	-61.705	911.242	169.759	-32.521	886.420	190.691	-81.150	886.344	133.257	-77.343	901.259
3378	16.88500	144.327	622.467	1104.208	121.675	643.194	1057.332	90.930	635.742	1080.457	120.896	633.885	1080.222	169.653	-61.831	911.153	169.975	-32.576	886.376	190.953	-81.207	886.321	133.461	-77.365	901.321
3379	16.89000	144.344	622.477	1104.165	121.684	643.195	1057.324	90.930	635.729	1080.487	120.916	633.888	1080.213	169.872	-61.852	911.147	170.189	-32.585	886.324	191.199	-81.240	886.276	133.695	-77.401	901.306
3380	16.89500	144.298	622.464	1104.189	121.667	643.201	1057.314	90.938	635.713	1080.470	120.888	633.916	1080.209	170.121	-61.862	911.128	170.421	-32.578	886.300	191.478	-81.255	886.229	133.946	-77.418	901.280
3381	16.90000	144.329	622.472	1104.175	121.663	643.209	1057.301	90.938	635.712	1080.470	120.904	633.888	1080.225	170.376	-61.861	911.075	170.669	-32.554	886.310	191.748	-81.259	886.159	134.249	-77.449	901.196
3382	16.90500	144.327	622.472	1104.177	121.706	643.185	1057.327	90.947	635.705	1080.486	120.835	633.846	1080.364	170.662	-61.820	911.043	170.930	-32.535	886.290	191.984	-81.194	886.139	134.539	-77.418	901.149
3383	16.91000	144.290	622.462	1104.196	121.667	643.200	1057.315	90.936	635.738	1080.464	120.829	633.847	1080.383	170.945	-61.734	910.969	171.270	-32.488	886.262	192.222	-81.117	886.097	134.907	-77.402	901.086
3384	16.91500	144.373	622.511	1104.178	121.668	643.199	1057.317	90.915	635.728	1080.416	120.915	633.886	1080.220	171.242	-61.659	910.912	171.624	-32.382	886.212	192.497	-81.043	885.979	135.197	-77.405	901.219
3385	16.92000	144.303	622.463	1104.202	121.677	643.202	1057.308	90.921	635.711	1080.465	120.920	633.913	1080.250	171.569	-61.518	910.760	171.847	-32.274	886.190	192.763	-80.909	885.915	135.468	-77.329	901.233
3386	16.92500	144.372	622.511	1104.178	121.685	643.195	1057.323	90.961	635.703	1080.484	120.906	633.890	1080.218	171.826	-61.405	910.701	172.134	-32.114	886.174	193.040	-80.750	885.811	135.835	-77.190	901.208
3387	16.93000	144.356	622.511	1104.158	121.686	643.218	1057.327	90.912	635.713	1080.499	120.876	633.879	1080.223	172.103	-61.259	910.690	172.441	-31.945	886.090	193.370	-80.589	885.712	136.090	-77.046	901.081
3388	16.93500	144.248	622.490	1104.151	121.680	643.194	1057.350	90.925	635.710	1080.488	120.875	633.909	1080.219	172.474	-61.029	910.592	172.698	-31.761	886.020	193.709	-80.435	885.692	136.449	-76.876	901.137
3389	16.94000	145.352	622.792	1103.117	121.657	643.204	1057.347	90.915	635.708	1080.496	120.901	633.910	1080.237	172.894	-60.845	910.702	172.995	-31.607	885.995	194.173	-80.262	885.652	136.849	-76.682	901.138
3390	16.94500	144.324	622.472	1104.169	121.680	643.193	1057.354	90.914	635.716	1080.472	120.871	633.910	1080.239	173.222	-60.681	910.690	173.307	-31.415	885.871	194.512	-80.026	885.565	137.263	-76.421	901.201
3391	16.95000	144.333	622.506	1104.164	121.683	643.196	1057.324	90.937	635.711	1080.471	120.907	633.884	1080.229	173.750	-60.436	910.421	173.709	-31.167	885.672	194.843	-79.813	885.427	137.578	-76.178	901.043
3392	16.95500	145.424	622.804	1103.058	121.644	643.211	1057.311	90.928	635.718	1080.453	120.812	633.871	1080.347	174.175	-60.168	910.325	174.034	-30.984	885.563	195.120	-79.595	885.322	137.818	-75.922	900.973
3393	16.96000	145.502	622.820	1103.016	121.658	643.206	1057.331	90.902	635.716	1080.503	120.873	633.877	1080.228	174.417	-59.879	910.333	174.349	-30.753	885.385	195.422	-79.300	885.086	138.173	-75.677	900.900
3394	16.96500	145.619	622.857	1102.933	121.662	643.207	1057.319	90.915	635.715	1080.504	120.897	633.885	1080.223	174.730	-59.528	910.243	174.704	-30.409	885.224	195.667	-79.002	884.969	138.489	-75.445	900.829
3395	16.97000	144.341	622.483	1104.123	121.645	643.211	1057.313	90.913	635.685	1080.493	120.878	633.911	1080.225	175.009	-59.198	910.198	174.986	-30.032	885.191	195.910	-78.753	884.863	138.806	-75.119	900.707
3396	16.97500	144.357	622.481	1104.155	121.675	643.203	1057.308	90.926	635.685	1080.475	120.890	633.910	1080.237	175.377	-58.900	910.082	175.329	-29.713	885.027	196.154	-78.473	884.858	139.149	-74.783	900.586
3397	16.98000	144.342	622.476	1104.166	121.649	643.206	1057.306	90.923	635.716	1080.464	120.885	633.913	1080.215	175.756	-58.620	909.825	175.651	-29.410	884.909	196.540	-78.155	884.695	139.489	-74.428	900.569
3398	16.98500	144.334	622.474	1104.172	121.643	643.188	1057.306	90.905	635.719	1080.474	120.817	633.846	1080.366	176.051	-58.344	909.766	175.843	-29.154	884.795	196.847	-77.814	884.534	139.815	-74.068	900.755
3399	16.99000	144.444	622.499	1104.151	121.675	643.170	1057.328	90.936	635.711	1080.470	120.898	633.880	1080.262	176.363	-57.939	909.662	176.133	-28.865	884.793	197.259	-77.451	884.511	140.147	-73.740	900.747
3400	16.99500	144.326	622.465	1104.219	121.720	643.188	1057.318	90.937	635.711	1080.470	120.830	633.847	1080.384	176.689	-57.509	909.544	176.451	-28.478	884.639	197.563	-77.065	884.444	140.440	-73.406	900.683
3401	17.00000	144.344	622.472	1104.198	121.694	643.201	1057.292	90.915	635.703	1080.457	120.926	633.894	1080.226	176.911	-57.145	909.546	176.690	-28.090	884.556	197.748	-76.774	884.397	140.723	-73.087	900.730
3402	17.00500	144.309	622.471	1104.158	121.654	643.180	1057.323	90.915	635.720	1080.466	120.884	633.884	1080.218	177.027	-56.859	909.556	176.920	-27.787	884.443	197.955	-76.502	884.281	140.919	-72.740	900.696
3403	17.01000	144.273	622.461	1104.177	121.697	643.190	1057.339	90.919	635.716	1080.461	120.872	633.884	1080.217	177.268	-56.548	909.465	177.210	-27.510	884.270	198.150	-76.192	884.070	141.168	-72.359	900.634
3404	17.01500	144.325	622.471	1104.179	121.672	643.203	1057.286	90.919	635.716	1080.461	120.875	633.880	1080.238	177.642	-56.236	909.344	177.406	-27.226	884.231	198.346	-75.929	884.044	141.364	-72.042	900.567
3405	17.02000	144.305	622.462	1104.217	121.698	643.192	1057.307	90.916	635.697	1080.439	120.846	633.901	1080.244	177.802	-55.883	909.353	177.508	-26.940	884.153	198.472	-75.568	884.062	141.593	-71.693	900.590
3406	17.02500	144.251	622.451	1104.215	121.677	643.202	1057.304	90.935	635.692	1080.460	120.895	633.863	1080.214	177.912	-55.482	909.356	177.586	-26.576	884.148	198.617	-75.219	884.028	141.715	-71.403	900.601
3407	17.03000	144.360	622.472	1104.020	121.659	643.202	1057.347	90.901	635.699	1080.475	120.890	633.912	1080.230	178.117	-55.117	909.262	177.708	-26.193	884.177	198.763	-74.881	883.899	141.803	-71.108	900.562
3408	17.03500	144.408	622.498	1104.111	121.631	643.214	1057.324	90.909	635.693	1080.491	120.855	633.876	1080.231	178.267	-54.833	909.227	177.778	-25.820	884.106	198.848	-74.606	883.836	141.911	-70.775	900.444
3409	17.04000	144.276	622.462	1104.173	121.652	643.205	1057.327	90.916	635.743	1080.471	120.849	633.903	1080.239	178.358	-54.587	909.231	177.874	-25.527	884.022	198.929	-74.319	883.834	141.996	-70.446	900.467
3410	17.04500	144.306	622.462	1104.216	121.670	643.199	1057.336	90.927	635.710	1080.479	120.874	633.886	1080.211	178.409	-54.268	909.224	177.865	-25.250	883.958	199.016	-73.927	883.867	142.042	-70.090	900.441
3411	17.05000	144.343	622.471	1104.201	121.658	643.207	1057.301	90.928	635.689	1080.485	120.927	633.887	1080.237	178.437	-53.865	909.267	177.918	-24.899	883.896	199.029	-73.479	883.860	142.066	-69.757	900.452
3412	17.05500	144.342	622.471	1104.199	121.661	643.198	1057.343	90.936	635.712	1080.484	120.865	633.881	1080.215	178.463	-53.417	909.195	177.903	-24.491	883.872	199.048	-73.069	883.856	142.095	-69.447	900.417
3413	17.06000	144.339	622.510	1104.136	121.644	643.211	1057.312	90.912	635.716	1080.481	120.838	633.848	1080.358	178.446	-53.071	909.201	177.883	-24.122	883.849	199.060	-72.753	883.913	142.095	-69.121	900.372
3414	17.06500	146.082	622.984	1102.629	121.636	643.219	1057.295	90.910	635.721	1080.477	120.876	633.908	1080.220	178.381	-52.757	909.145	177.889	-23.778	883.817	199.098	-72.427	883.867	142.104	-68.813	900.314
3415	17.07000	144.463	622.515	1104.069	121.679	643.198	1057.302	90.927	635.723	1080.449	120.904	633.888	1080.225	178.390	-52.340	909.159	177.923	-23.467	883.756	199.125	-72.017	883.831	142.093	-68.418	900.273
3416	17.07500	144.370	622.480	1104.178	121.672	643.202	1057.316	90.925	635.714	1080.468	120.894	633.883	1080.241	178.292	-51.868	909.055	177.904	-23.030	883.745	199.096	-71.529	883.860	142.069	-68.054	900.251
3417	17.08000	146.149	623.015	1102.523	121.698	643.192	1057.310	90.911	635.716	1080.481	120.859	633.902	1080.261	178.289	-51.392	909.034	177.814	-22.525	883.736	199.080	-71.119	883.870	142.033	-67.633	900.229
3418	17.08500	144.402	622.523	1104.142	121.651	643.213	1057.311	90.924	635.738	1080.487	120.890	633.912	1080.230	178.197	-51.037	908.929	177.776	-22.083	883.735	199.077	-70.780	883.821	142.039	-67.203	900.268
3419	17.09000	144.317	622.470	1104.173	121.685	643.196	1057.323	90.899	635.724	1080.468	120.872	633.912	1080.244	178.143	-50.666	908.915	177.749	-21.751	883.719	199.037	-70.311	883.775	142.009	-66.788	900.220
3420	17.09500	144.286	622.465	1104.165	121.653	643.204	1057.326	90.936	635.689	1080.466	120.886	633.885	1080.223	178.104	-50.146	908.816	177.736	-21.320	883.614	199.012	-69.758	883.719	141.954	-66.311	900.282
3421	17.10000	144.345	622.512	1104.131	121.679	643.197	1057.302	90.919	635.710	1080.466	120.883	633.881	1080.212	178.119	-49.659	908.758	177.722	-20.779	883.626	199.023	-69.274	883.688	141.976	-65.913	900.312
3422	17.10500	146.116	623.042	1102.473	121.667	643.178	1057.310	90.937	635.712	1080.468	120.864	633.881	1080.215	178.081	-49.244	908.710	177.661	-20.342	883.580	199.070	-68.890	883.629	142.000	-65.418	900.179
3423	17.11000	144.333	622.480	1104.127	121.679	643.192	1057.348	90.918	635.694	1080.471	120.876	633.879	1080.210	178.072	-48.787	908.668	177.643	-19.975	883.463	199.155	-68.385	883.626	142.035	-64.968	900.157
3424	17.11500	144.351	622.471	1104.015	121.640	643.207	1057.341	90.909	635.688	1080.496	120.875	633.908	1080.220	178.125	-48.208	908.604	177.730	-19.481	883.338	199.154	-67.829	883.617	142.126	-64.479	900.143
3425	17.12000	144.267	622.457	1104.200	121.653	643.205	1057.328	90.922	635.713	1080.483	120.885	633.884	1080.206	178.173	-47.675	908.550	177.776	-18.875	883.231	199.206	-67.406	883.617	142.241	-64.016	900.081
3426	17.12500	144.999	622.757	1103.608	121.670	643.200	1057.335	90.937	635.711	1080.470	120.878	633.911	1080.213	178.346	-47.189	908.493	177.761	-18.417	883.151	199.341	-66.969	883.519	142.214	-63.495	900.054
3427	17.13000	144.980	622.745	1103.650	121.675	643.203	1057.306	90.920	635.739	1080.465	120.777	633.839	1080.357	178.449	-46.659	908.420	177.843	-17.966	883.027	199.413	-66.430	883.404	142.402	-62.974	899.933
3428	17.13500	145.035	622.792	1103.609	121.653	643.205	1057.326	90.915	635.714	1080.491	120.911	633.889	1080.199	178.524	-46.137	908.428	177.977	-17.466	882.803	199.506	-65.873	883.493	142.532	-62.451	899.917
3429	17.14000	145.059	622.723	1103.463	121.666	643.196	1057.364	90.909	635.719	1080.496	120.840	633.872	1080.221	178.607	-45.710	908.425	178.119	-16.882	882.663	199.608	-65.407	883.430	142.648	-61.983	899.925
3430	17.14500	145.056	622.764	1103.620	121.674	643.195	1057.331	90.920	635.719	1080.474	120.910	633.916	1080.249	178.840	-45.176	908.244	178.298	-16.449	882.667	199.769	-64.938	883.361	142.803	-61.407	899.891
3431	17.15000	145.073	622.725	1103.482	121.697	643.193	1057.308	90.931	635.714	1080.449	120.931	633.919	1080.240	179.048	-44.590	908.093	178.389	-16.039	882.621	199.909	-64.423	883.266	142.954	-60.939	899.846
3432	17.15500	145.003	622.739	1103.707	121.672	643.226	1057.289	90.951	635.708	1080.457	120.925	633.920	1080.259	179.188	-44.072	908.053	178.440	-15.567	882.596	200.117	-63.913	883.132	143.097	-60.511	899.787
3433	17.16000	145.024	622.736	1103.707	121.681	643.198	1057.300	90.949	635.735	1080.450	120.889	633.882	1080.268	179.357	-43.673	907.998	178.565	-15.053	882.497	200.271	-63.533	883.011	143.204	-60.125	899.702
