2773	13.86000	144.980	622.737	1103.664	121.664	643.199	1057.347	90.898	635.720	1080.495	120.882	633.852	1080.232	255.156	78.119	857.445	241.678	106.824	835.565	268.778	62.315	825.501	221.025	56.394	860.290
2774	13.86500	144.959	622.732	1103.679	121.650	643.203	1057.330	90.905	635.716	1080.479	120.889	633.881	1080.256	255.310	77.840	857.332	241.842	106.558	835.467	268.876	62.035	825.377	221.067	56.078	860.138
2775	13.87000	144.937	622.719	1103.723	121.647	643.209	1057.332	90.933	635.704	1080.504	120.891	633.858	1080.227	255.427	77.544	857.213	241.975	106.251	835.394	269.039	61.758	825.317	221.122	55.823	860.097
2776	13.87500	144.954	622.726	1103.652	121.681	643.195	1057.354	90.951	635.702	1080.493	120.896	633.882	1080.230	255.595	77.314	857.125	242.119	106.020	835.360	269.228	61.435	825.170	221.188	55.576	859.999
2777	13.88000	144.980	622.736	1103.663	121.651	643.203	1057.330	90.923	635.716	1080.481	120.882	633.873	1080.292	255.869	77.139	856.966	242.357	105.773	835.131	269.405	61.226	825.095	221.383	55.275	859.713
2778	13.88500	144.968	622.748	1103.697	121.687	643.197	1057.326	90.924	635.710	1080.487	120.861	633.901	1080.262	256.055	76.933	856.880	242.546	105.593	835.055	269.549	61.117	824.952	221.612	55.017	859.601
2779	13.89000	145.005	622.739	1103.696	121.670	643.202	1057.318	90.937	635.684	1080.470	120.909	633.919	1080.218	256.183	76.756	856.827	242.735	105.356	834.933	269.680	60.952	824.961	221.751	54.816	859.530
2780	13.89500	144.971	622.738	1103.667	121.657	643.228	1057.333	90.907	635.714	1080.477	120.914	633.892	1080.210	256.385	76.552	856.774	242.861	105.161	834.842	269.975	60.792	824.743	221.920	54.614	859.443
2781	13.90000	144.993	622.738	1103.680	121.678	643.206	1057.309	90.924	635.715	1080.481	120.880	633.904	1080.254	256.561	76.269	856.588	242.966	104.976	834.851	270.137	60.650	824.571	222.205	54.393	859.267
2782	13.90500	144.946	622.695	1103.688	121.665	643.199	1057.346	90.925	635.710	1080.486	120.876	633.879	1080.239	256.816	75.963	856.508	243.121	104.776	834.795	270.315	60.446	824.416	222.410	54.125	859.206
2783	13.91000	145.012	622.744	1103.664	121.682	643.196	1057.323	90.916	635.723	1080.465	120.809	633.846	1080.346	257.048	75.702	856.367	243.309	104.535	834.683	270.487	60.186	824.418	222.635	53.914	859.194
2784	13.91500	145.026	622.751	1103.652	121.656	643.205	1057.330	90.911	635.719	1080.495	120.909	633.883	1080.247	257.213	75.496	856.263	243.586	104.296	834.711	270.674	59.876	824.186	222.845	53.714	859.193
2785	13.92000	144.959	622.724	1103.707	121.652	643.211	1057.333	90.911	635.719	1080.495	120.910	633.888	1080.268	257.499	75.341	856.077	243.733	104.052	834.648	270.802	59.636	824.050	223.131	53.463	859.019
2786	13.92500	145.001	622.716	1103.658	121.677	643.193	1057.352	90.919	635.685	1080.513	120.892	633.878	1080.288	257.681	75.147	855.963	243.855	103.857	834.558	270.945	59.489	823.975	223.426	53.242	858.951
2787	13.93000	144.971	622.731	1103.689	121.629	643.213	1057.354	90.891	635.723	1080.487	120.870	633.906	1080.258	257.806	75.022	855.892	244.097	103.712	834.360	271.013	59.399	823.723	223.638	53.098	858.845
2788	13.93500	144.992	622.710	1103.679	121.646	643.210	1057.334	90.908	635.691	1080.496	120.920	633.891	1080.236	257.904	74.925	855.807	244.300	103.566	834.208	271.170	59.320	823.666	223.795	52.977	858.804
2789	13.94000	144.979	622.737	1103.668	121.659	643.206	1057.321	90.900	635.696	1080.480	120.790	633.836	1080.365	258.030	74.852	855.717	244.457	103.479	834.039	271.351	59.202	823.394	223.958	52.910	858.695
2790	13.94500	145.001	622.735	1103.677	121.650	643.181	1057.324	90.903	635.696	1080.470	120.880	633.879	1080.265	258.145	74.764	855.665	244.573	103.403	833.955	271.594	59.113	823.235	224.135	52.837	858.525
2791	13.95000	145.025	622.745	1103.677	121.665	643.206	1057.321	90.929	635.710	1080.489	120.891	633.883	1080.249	258.348	74.694	855.574	244.659	103.343	833.902	271.818	59.053	823.121	224.248	52.784	858.464
2792	13.95500	145.045	622.748	1103.499	121.659	643.205	1057.319	90.902	635.725	1080.478	120.823	633.842	1080.389	258.513	74.673	855.427	244.726	103.321	833.843	271.927	59.020	823.075	224.342	52.740	858.441
2793	13.96000	144.966	622.727	1103.670	121.656	643.206	1057.329	90.891	635.696	1080.488	120.885	633.884	1080.235	258.638	74.631	855.298	244.783	103.282	833.788	272.053	59.002	823.002	224.443	52.687	858.425
2794	13.96500	144.983	622.738	1103.662	121.674	643.201	1057.338	90.904	635.691	1080.475	120.798	633.838	1080.356	258.735	74.577	855.200	244.823	103.210	833.727	272.116	58.924	822.931	224.591	52.605	858.362
2795	13.97000	144.979	622.742	1103.630	121.665	643.200	1057.317	90.918	635.716	1080.461	120.779	633.864	1080.347	258.852	74.501	855.122	244.877	103.135	833.686	272.155	58.875	822.821	224.694	52.515	858.351
2796	13.97500	144.984	622.744	1103.644	121.670	643.198	1057.336	90.929	635.713	1080.457	120.879	633.910	1080.215	258.928	74.362	855.081	244.962	103.038	833.639	272.222	58.795	822.856	224.760	52.426	858.338
2797	13.98000	144.979	622.722	1103.719	121.682	643.195	1057.323	90.943	635.685	1080.471	120.867	633.874	1080.243	259.007	74.215	855.114	245.003	102.945	833.638	272.260	58.697	822.829	224.779	52.307	858.335
2798	13.98500	144.994	622.732	1103.712	121.688	643.197	1057.324	90.907	635.713	1080.477	120.832	633.847	1080.385	259.061	74.076	855.095	245.050	102.819	833.600	272.247	58.608	822.743	224.817	52.156	858.355
2799	13.99000	145.005	622.739	1103.696	121.665	643.200	1057.315	90.924	635.690	1080.463	120.863	633.904	1080.244	259.051	73.898	855.090	245.050	102.684	833.600	272.256	58.476	822.733	224.842	52.003	858.350
2800	13.99500	144.978	622.716	1103.635	121.688	643.197	1057.324	90.930	635.710	1080.488	120.831	633.842	1080.365	259.033	73.794	855.081	245.033	102.543	833.564	272.222	58.319	822.726	224.697	51.859	858.440
2801	14.00000	144.953	622.699	1103.652	121.657	643.206	1057.328	90.905	635.692	1080.474	120.877	633.907	1080.221	258.998	73.707	855.130	244.969	102.423	833.593	272.173	58.157	822.811	224.648	51.747	858.429
2802	14.00500	144.958	622.730	1103.673	121.651	643.181	1057.325	90.904	635.696	1080.469	120.879	633.911	1080.242	258.864	73.635	855.200	244.885	102.367	833.623	272.016	58.093	822.816	224.576	51.704	858.410
2803	14.01000	145.002	622.736	1103.677	121.655	643.201	1057.348	90.900	635.692	1080.498	120.867	633.875	1080.255	258.716	73.609	855.327	244.758	102.301	833.726	271.900	58.067	822.865	224.490	51.660	858.464
2804	14.01500	144.991	622.745	1103.654	121.660	643.205	1057.350	90.932	635.686	1080.506	120.918	633.888	1080.243	258.570	73.574	855.366	244.607	102.266	833.803	271.780	58.022	822.914	224.392	51.608	858.451
2805	14.02000	145.013	622.738	1103.698	121.655	643.203	1057.349	90.909	635.694	1080.491	120.887	633.877	1080.246	258.308	73.566	855.453	244.453	102.222	833.907	271.661	58.042	822.955	224.281	51.573	858.491
2806	14.02500	144.991	622.745	1103.652	121.659	643.197	1057.345	90.905	635.714	1080.479	120.927	633.858	1080.268	258.152	73.537	855.500	244.289	102.206	833.960	271.510	58.004	822.998	224.164	51.511	858.536
2807	14.03000	145.005	622.773	1103.665	121.669	643.199	1057.337	90.920	635.716	1080.505	120.908	633.884	1080.246	257.979	73.519	855.560	244.124	102.196	834.005	271.409	57.960	823.044	224.077	51.480	858.580
2808	14.03500	144.968	622.722	1103.714	121.652	643.203	1057.330	90.892	635.719	1080.492	120.855	633.873	1080.239	257.820	73.498	855.583	243.931	102.152	834.020	271.259	57.950	823.299	223.876	51.429	858.639
2809	14.04000	144.967	622.735	1103.647	121.673	643.201	1057.339	90.904	635.717	1080.494	120.884	633.880	1080.214	257.684	73.511	855.641	243.689	102.129	834.070	271.113	57.974	823.338	223.715	51.391	858.644
2810	14.04500	144.971	622.739	1103.669	121.669	643.203	1057.316	90.914	635.709	1080.496	120.890	633.909	1080.238	257.543	73.526	855.677	243.487	102.122	834.150	270.986	57.996	823.394	223.582	51.348	858.634
2811	14.05000	144.942	622.718	1103.664	121.683	643.195	1057.323	90.936	635.707	1080.475	120.857	633.905	1080.230	257.428	73.522	855.713	243.298	102.089	834.192	270.902	58.009	823.447	223.429	51.331	858.646
2812	14.05500	145.008	622.704	1103.514	121.701	643.193	1057.313	90.906	635.715	1080.479	120.842	633.844	1080.380	257.281	73.544	855.736	243.099	102.051	834.285	270.743	58.051	823.523	223.248	51.278	858.667
2813	14.06000	144.982	622.729	1103.690	121.658	643.205	1057.329	90.923	635.687	1080.483	120.890	633.909	1080.238	257.027	73.533	855.824	242.902	102.012	834.335	270.532	58.085	823.666	222.982	51.240	858.683
2814	14.06500	144.979	622.742	1103.630	121.666	643.208	1057.320	90.915	635.716	1080.471	120.886	633.883	1080.207	256.785	73.505	855.912	242.664	101.940	834.399	270.436	58.110	823.844	222.724	51.204	858.749
2815	14.07000	144.933	622.700	1103.640	121.675	643.201	1057.338	90.905	635.720	1080.474	120.886	633.884	1080.235	256.518	73.483	856.031	242.437	101.913	834.474	270.391	58.134	824.182	222.458	51.158	858.872
2816	14.07500	144.970	622.732	1103.695	121.679	643.205	1057.308	90.897	635.722	1080.462	120.813	633.872	1080.376	256.331	73.430	856.157	242.223	101.856	834.583	270.267	58.116	824.250	222.314	51.112	858.935
2817	14.08000	144.989	622.728	1103.693	121.667	643.208	1057.321	90.918	635.717	1080.461	120.896	633.882	1080.230	256.182	73.385	856.181	242.028	101.844	834.692	270.096	58.074	824.335	222.240	51.046	859.129
2818	14.08500	144.984	622.734	1103.711	121.652	643.203	1057.329	90.907	635.728	1080.434	120.885	633.884	1080.235	256.100	73.313	856.259	241.707	101.801	834.847	269.794	58.011	824.456	222.053	50.973	859.220
2819	14.09000	144.997	622.746	1103.661	121.647	643.213	1057.313	90.935	635.716	1080.459	120.889	633.881	1080.255	255.900	73.236	856.347	241.416	101.694	834.941	269.602	57.931	824.567	221.857	50.868	859.337
2820	14.09500	144.980	622.709	1103.662	121.639	643.207	1057.341	90.902	635.708	1080.468	120.885	633.884	1080.235	255.633	73.080	856.439	241.180	101.595	835.009	269.234	57.753	824.554	221.617	50.752	859.445
2821	14.10000	144.991	622.716	1103.645	121.651	643.203	1057.360	90.906	635.720	1080.473	120.791	633.837	1080.383	255.215	72.932	856.704	241.019	101.523	835.100	269.023	57.624	824.640	221.417	50.563	859.522
2822	14.10500	144.958	622.730	1103.673	121.664	643.208	1057.322	90.916	635.692	1080.498	120.918	633.889	1080.242	254.968	72.813	856.855	240.777	101.359	835.270	268.833	57.536	824.688	221.189	50.310	859.897
2823	14.11000	145.006	622.740	1103.695	121.686	643.198	1057.325	90.937	635.706	1080.474	120.911	633.887	1080.268	254.762	72.627	857.010	240.484	101.181	835.370	268.572	57.432	824.783	221.023	50.125	859.976
2824	14.11500	145.000	622.742	1103.644	121.648	643.213	1057.313	90.930	635.712	1080.488	120.921	633.920	1080.234	254.500	72.364	857.198	240.206	100.998	835.538	268.372	57.332	825.045	220.817	49.901	860.049
2825	14.12000	144.992	622.745	1103.651	121.643	643.211	1057.312	90.911	635.717	1080.481	120.880	633.904	1080.253	254.335	72.127	857.379	239.986	100.762	835.662	268.142	57.210	825.136	220.542	49.647	860.107
2826	14.12500	144.992	622.743	1103.646	121.630	643.214	1057.325	90.892	635.719	1080.492	120.851	633.897	1080.266	254.109	71.919	857.486	239.775	100.493	835.764	267.949	57.034	825.347	220.267	49.423	860.170
2827	14.13000	144.933	622.693	1103.672	121.660	643.205	1057.350	90.910	635.715	1080.499	120.878	633.880	1080.205	253.871	71.696	857.673	239.613	100.232	835.871	267.857	56.790	825.579	220.009	49.235	860.191
2828	14.13500	144.968	622.708	1103.645	121.655	643.208	1057.299	90.909	635.719	1080.450	120.876	633.878	1080.211	253.620	71.512	857.834	239.535	100.029	835.993	267.727	56.543	825.686	219.798	49.028	860.251
2829	14.14000	144.958	622.737	1103.640	121.678	643.182	1057.304	90.937	635.707	1080.474	120.858	633.904	1080.218	253.463	71.316	857.897	239.380	99.825	836.164	267.558	56.198	825.840	219.600	48.792	860.325
2830	14.14500	144.983	622.746	1103.651	121.674	643.177	1057.332	90.923	635.692	1080.478	120.855	633.873	1080.227	253.343	71.126	857.970	239.231	99.579	836.427	267.466	55.924	825.994	219.412	48.560	860.412
2831	14.15000	144.962	622.738	1103.653	121.635	643.216	1057.295	90.915	635.693	1080.466	120.883	633.887	1080.203	253.232	70.927	858.057	239.089	99.367	836.607	267.445	55.718	826.317	219.269	48.271	860.716
2832	14.15500	145.011	622.749	1103.627	121.648	643.213	1057.284	90.897	635.720	1080.462	120.898	633.886	1080.251	253.090	70.690	858.148	238.987	99.194	836.649	267.301	55.519	826.262	219.071	48.065	860.625
2833	14.16000	144.989	622.735	1103.660	121.657	643.206	1057.299	90.914	635.717	1080.469	120.896	633.882	1080.230	253.018	70.424	858.268	238.830	99.005	836.722	267.136	55.324	826.356	219.070	47.813	860.916
2834	14.16500	144.992	622.743	1103.646	121.688	643.197	1057.323	90.941	635.686	1080.471	120.867	633.910	1080.226	252.887	70.210	858.329	238.683	98.806	836.789	267.118	55.211	826.522	218.988	47.604	860.945
2835	14.17000	145.013	622.758	1103.610	121.658	643.205	1057.329	90.909	635.718	1080.472	120.908	633.890	1080.236	252.788	70.037	858.381	238.553	98.572	836.827	266.982	55.053	826.648	219.059	47.497	861.002
2836	14.17500	145.005	622.774	1103.670	121.661	643.205	1057.319	90.902	635.725	1080.478	120.898	633.886	1080.252	252.747	69.905	858.401	238.468	98.400	836.892	266.864	54.875	826.642	218.924	47.280	860.897
2837	14.18000	145.008	622.737	1103.746	121.665	643.208	1057.320	90.905	635.721	1080.474	120.930	633.890	1080.271	252.607	69.716	858.459	238.358	98.199	836.969	266.786	54.610	826.672	218.804	47.067	860.967
2838	14.18500	144.972	622.725	1103.723	121.674	643.202	1057.336	90.914	635.694	1080.467	120.930	633.890	1080.259	252.443	69.501	858.449	238.268	98.020	837.030	266.670	54.313	826.647	218.715	46.791	860.999
2839	14.19000	144.979	622.710	1103.668	121.674	643.201	1057.337	90.913	635.698	1080.461	120.909	633.884	1080.247	252.326	69.293	858.571	238.213	97.832	837.060	266.584	54.038	826.709	218.591	46.575	860.914
2840	14.19500	144.979	622.710	1103.668	121.652	643.212	1057.333	90.916	635.690	1080.497	120.858	633.905	1080.230	252.265	69.096	858.556	238.144	97.588	837.063	266.451	53.839	826.730	218.536	46.308	860.929
2841	14.20000	144.979	622.749	1103.597	121.664	643.186	1057.317	90.923	635.709	1080.486	120.917	633.885	1080.222	252.165	68.820	858.640	238.069	97.321	837.080	266.327	53.625	826.677	218.510	46.027	861.128
2842	14.20500	144.991	622.716	1103.645	121.669	643.198	1057.336	90.922	635.687	1080.482	120.882	633.906	1080.247	252.108	68.535	858.728	238.014	97.046	837.104	266.291	53.480	826.678	218.504	45.812	861.291
2843	14.21000	144.992	622.745	1103.652	121.651	643.203	1057.329	90.923	635.685	1080.483	120.874	633.876	1080.263	252.004	68.296	858.842	237.958	96.731	837.140	266.276	53.282	826.726	218.441	45.621	861.352
2844	14.21500	144.991	622.717	1103.650	121.674	643.201	1057.337	90.937	635.705	1080.474	120.874	633.875	1080.218	251.958	68.076	859.005	237.923	96.485	837.133	266.253	52.949	826.802	218.370	45.428	861.395
2845	14.22000	144.981	622.743	1103.630	121.666	643.208	1057.321	90.924	635.710	1080.485	120.845	633.868	1080.243	251.897	67.888	859.054	237.874	96.316	837.098	266.146	52.653	826.909	218.276	45.266	861.456
2846	14.22500	144.980	622.709	1103.662	121.673	643.179	1057.333	90.936	635.688	1080.465	120.895	633.853	1080.233	251.867	67.741	859.167	237.855	96.175	837.083	266.041	52.435	826.945	218.172	45.118	861.510
2847	14.23000	144.984	622.733	1103.706	121.652	643.201	1057.330	90.933	635.691	1080.455	120.881	633.904	1080.242	251.860	67.603	859.238	237.811	96.007	837.124	266.067	52.230	827.081	218.081	44.969	861.578
2848	14.23500	145.005	622.746	1103.663	121.682	643.195	1057.323	90.887	635.709	1080.436	120.929	633.886	1080.238	251.731	67.511	859.184	237.733	95.933	837.151	265.897	52.118	827.037	217.917	44.861	861.675
2849	14.24000	144.959	622.725	1103.712	121.669	643.199	1057.334	90.927	635.689	1080.452	120.886	633.849	1080.265	251.619	67.426	859.236	237.641	95.815	837.223	265.814	51.946	827.311	217.778	44.770	861.698
2850	14.24500	145.027	622.753	1103.658	121.674	643.202	1057.336	90.915	635.697	1080.460	120.898	633.886	1080.251	251.487	67.399	859.291	237.531	95.728	837.246	265.812	51.919	827.636	217.630	44.721	861.705
2851	14.25000	145.029	622.728	1103.665	121.670	643.199	1057.335	90.924	635.685	1080.482	120.810	633.866	1080.408	251.331	67.391	859.335	237.388	95.683	837.207	265.579	51.830	827.621	217.500	44.708	861.730
2852	14.25500	144.992	622.745	1103.653	121.673	643.201	1057.336	90.911	635.715	1080.480	120.900	633.879	1080.263	251.144	67.413	859.347	237.287	95.677	837.232	265.425	51.833	827.726	217.323	44.756	861.711
2853	14.26000	145.001	622.737	1103.683	121.666	643.207	1057.322	90.936	635.683	1080.470	120.905	633.859	1080.245	250.934	67.427	859.431	237.088	95.657	837.312	265.360	51.846	827.969	217.168	44.782	861.717
2854	14.26500	145.041	622.780	1103.669	121.652	643.204	1057.328	90.923	635.690	1080.477	120.838	633.820	1080.377	250.688	67.452	859.438	236.969	95.694	837.310	265.253	51.845	828.128	216.874	44.847	861.812
2855	14.27000	145.014	622.737	1103.693	121.682	643.195	1057.353	90.925	635.708	1080.486	120.898	633.879	1080.262	250.484	67.509	859.553	236.830	95.685	837.365	265.116	51.858	828.161	216.603	44.950	861.889
2856	14.27500	145.005	622.745	1103.663	121.673	643.179	1057.333	90.931	635.680	1080.497	120.901	633.888	1080.234	250.201	67.582	859.624	236.650	95.719	837.274	265.027	51.858	828.226	216.391	45.025	861.883
2857	14.28000	145.022	622.705	1103.532	121.664	643.199	1057.314	90.923	635.685	1080.483	120.887	633.877	1080.246	250.026	67.630	859.671	236.421	95.710	837.331	264.922	51.855	828.290	216.188	45.022	861.950
2858	14.28500	145.013	622.743	1103.660	121.666	643.207	1057.322	90.892	635.693	1080.487	120.892	633.911	1080.231	249.845	67.668	859.703	236.173	95.723	837.316	264.752	51.825	828.319	215.999	45.028	861.975
2859	14.29000	144.996	622.720	1103.665	121.670	643.198	1057.337	90.931	635.679	1080.499	120.896	633.882	1080.230	249.695	67.672	859.715	235.987	95.714	837.271	264.595	51.815	828.405	215.804	44.999	862.055
2860	14.29500	144.984	622.745	1103.644	121.674	643.201	1057.337	90.910	635.688	1080.472	120.877	633.872	1080.250	249.527	67.639	859.750	235.751	95.641	837.300	264.341	51.780	828.447	215.695	44.963	862.122
2861	14.30000	144.994	622.702	1103.495	121.691	643.189	1057.338	90.932	635.678	1080.499	120.887	633.877	1080.234	249.372	67.555	859.804	235.553	95.519	837.289	264.197	51.733	828.515	215.593	44.814	862.167
2862	14.30500	144.979	622.714	1103.628	121.665	643.200	1057.315	90.913	635.692	1080.466	120.864	633.871	1080.234	249.225	67.453	859.835	235.316	95.374	837.274	264.031	51.598	828.486	215.513	44.707	862.178
2863	14.31000	144.934	622.721	1103.674	121.674	643.179	1057.303	90.919	635.709	1080.465	120.874	633.875	1080.218	249.076	67.290	859.897	235.185	95.151	837.371	263.901	51.522	828.618	215.394	44.495	862.146
2864	14.31500	145.001	622.744	1103.649	121.665	643.198	1057.314	90.925	635.709	1080.486	120.908	633.882	1080.219	248.991	67.031	860.025	235.025	94.883	837.341	263.802	51.334	828.561	215.230	44.273	862.203
2865	14.32000	145.049	622.750	1103.658	121.679	643.181	1057.303	90.913	635.715	1080.457	120.919	633.881	1080.254	248.889	66.727	860.086	234.971	94.664	837.413	263.775	51.066	828.588	215.156	44.010	862.202
2866	14.32500	144.992	622.710	1103.678	121.697	643.189	1057.340	90.916	635.716	1080.470	120.911	633.880	1080.279	248.777	66.425	860.131	234.896	94.357	837.521	263.720	50.667	828.587	215.094	43.767	862.164
2867	14.33000	145.001	622.742	1103.644	121.656	643.203	1057.316	90.924	635.687	1080.483	120.925	633.890	1080.205	248.744	66.085	860.152	234.837	94.046	837.601	263.649	50.359	828.635	215.120	43.372	862.194
2868	14.33500	144.980	622.744	1103.635	121.657	643.207	1057.297	90.915	635.720	1080.466	120.881	633.904	1080.242	248.803	65.749	860.121	234.860	93.646	837.673	263.572	50.035	828.690	215.208	42.944	862.075
2869	14.34000	144.955	622.706	1103.629	121.671	643.202	1057.317	90.920	635.695	1080.468	120.864	633.878	1080.223	248.833	65.339	860.127	234.921	93.223	837.685	263.630	49.721	828.679	215.175	42.553	862.188
2870	14.34500	145.018	622.748	1103.684	121.687	643.197	1057.323	90.937	635.711	1080.469	120.918	633.888	1080.243	248.881	64.928	860.149	235.046	92.906	837.725	263.626	49.243	828.494	215.242	42.182	862.228
2871	14.35000	145.043	622.750	1103.712	121.670	643.199	1057.334	90.916	635.721	1080.465	120.940	633.895	1080.243	248.962	64.593	860.145	235.092	92.577	837.803	263.675	48.763	828.571	215.365	41.866	862.472
2872	14.35500	145.019	622.776	1103.686	121.670	643.199	1057.335	90.907	635.699	1080.481	120.936	633.889	1080.274	248.994	64.226	860.170	235.166	92.261	837.780	263.696	48.436	828.760	215.435	41.550	862.462
2873	14.36000	145.027	622.754	1103.661	121.652	643.212	1057.332	90.874	635.713	1080.449	120.889	633.881	1080.268	249.003	63.946	860.156	235.238	91.984	837.774	263.712	48.202	828.744	215.499	41.233	862.491
2874	14.36500	145.001	622.743	1103.644	121.666	643.209	1057.321	90.922	635.686	1080.483	120.861	633.902	1080.262	249.027	63.684	860.153	235.222	91.688	837.740	263.768	47.977	828.816	215.499	40.964	862.510
2875	14.37000	144.952	622.737	1103.643	121.674	643.201	1057.337	90.931	635.707	1080.498	120.879	633.909	1080.215	248.974	63.441	860.129	235.266	91.391	837.706	263.792	47.758	828.739	215.391	40.742	862.567
2876	14.37500	144.971	622.717	1103.628	121.669	643.200	1057.334	90.919	635.707	1080.485	120.850	633.902	1080.240	248.945	63.247	860.117	235.264	91.177	837.679	263.840	47.519	828.853	215.232	40.512	862.381
2877	14.38000	145.006	622.730	1103.599	121.669	643.199	1057.336	90.911	635.718	1080.495	120.813	633.842	1080.367	248.923	63.050	860.113	235.306	90.991	837.679	263.852	47.280	828.888	215.318	40.359	862.579
2878	14.38500	144.976	622.733	1103.644	121.674	643.202	1057.337	90.927	635.719	1080.454	120.883	633.852	1080.232	248.946	62.900	860.157	235.302	90.822	837.638	263.861	47.019	828.940	215.294	40.217	862.583
2879	14.39000	144.991	622.717	1103.647	121.669	643.199	1057.336	90.892	635.695	1080.487	120.887	633.877	1080.234	248.944	62.710	860.247	235.303	90.661	837.637	263.852	46.804	828.995	215.268	40.088	862.529
2880	14.39500	145.003	622.743	1103.654	121.661	643.206	1057.318	90.924	635.713	1080.468	120.814	633.845	1080.360	248.924	62.563	860.229	235.285	90.476	837.597	263.846	46.596	829.090	215.238	39.923	862.555
2881	14.40000	144.993	622.744	1103.646	121.661	643.206	1057.319	90.915	635.708	1080.495	120.898	633.884	1080.224	248.912	62.395	860.259	235.249	90.297	837.607	263.874	46.434	829.190	215.179	39.695	862.445
2882	14.40500	144.981	622.736	1103.662	121.664	643.186	1057.316	90.907	635.697	1080.460	120.912	633.860	1080.219	248.904	62.188	860.274	235.229	90.082	837.622	263.818	46.290	829.109	215.356	39.373	862.442
2883	14.41000	144.993	622.712	1103.684	121.675	643.200	1057.338	90.939	635.704	1080.505	120.897	633.882	1080.230	248.920	61.920	860.294	235.229	89.782	837.622	263.914	46.089	829.130	215.401	39.083	862.454
2884	14.41500	145.014	622.752	1103.643	121.682	643.195	1057.352	90.915	635.691	1080.498	120.901	633.909	1080.272	248.975	61.550	860.340	235.269	89.469	837.629	263.994	45.785	829.110	215.343	38.778	862.502
2885	14.42000	145.025	622.751	1103.644	121.683	643.195	1057.353	90.935	635.707	1080.498	120.928	633.886	1080.249	249.061	61.142	860.282	235.330	89.148	837.590	264.054	45.432	829.121	215.347	38.428	862.430
2886	14.42500	144.994	622.767	1103.688	121.669	643.199	1057.336	90.915	635.717	1080.471	120.831	633.842	1080.365	249.265	60.815	860.173	235.425	88.834	837.587	264.196	45.032	829.138	215.452	38.113	862.284
2887	14.43000	145.005	622.747	1103.669	121.669	643.199	1057.336	90.914	635.717	1080.470	120.915	633.891	1080.211	249.384	60.440	860.157	235.461	88.495	837.613	264.321	44.731	829.057	215.578	37.652	862.265
2888	14.43500	144.987	622.742	1103.634	121.670	643.198	1057.337	90.913	635.724	1080.488	120.904	633.884	1080.233	249.432	60.058	860.111	235.580	88.039	837.691	264.440	44.333	828.891	215.628	37.269	862.260
2889	14.44000	145.022	622.721	1103.633	121.665	643.196	1057.364	90.900	635.698	1080.479	120.930	633.918	1080.240	249.545	59.574	860.094	235.779	87.573	837.679	264.525	43.979	828.765	215.693	36.868	862.224
2890	14.44500	144.985	622.745	1103.643	121.681	643.173	1057.320	90.901	635.724	1080.479	120.899	633.884	1080.224	249.681	59.133	860.000	235.986	87.223	837.628	264.600	43.542	828.686	215.882	36.466	862.312
2891	14.45000	144.981	622.737	1103.663	121.714	643.185	1057.347	90.915	635.717	1080.471	120.897	633.880	1080.203	249.775	58.830	859.902	236.049	86.924	837.700	264.679	43.186	828.587	216.091	36.181	862.261
2892	14.45500	145.005	622.746	1103.663	121.670	643.199	1057.334	90.904	635.692	1080.475	120.789	633.833	1080.361	249.829	58.521	859.929	236.178	86.640	837.713	264.845	42.882	828.547	216.190	35.843	862.284
2893	14.46000	144.969	622.729	1103.680	121.670	643.198	1057.336	90.924	635.714	1080.482	120.917	633.884	1080.222	249.956	58.195	859.889	236.293	86.295	837.628	264.821	42.656	828.491	216.235	35.521	862.200
2894	14.46500	144.985	622.745	1103.644	121.675	643.201	1057.337	90.919	635.707	1080.515	120.897	633.880	1080.203	249.998	57.809	859.865	236.376	85.945	837.582	264.851	42.318	828.496	216.322	35.186	862.125
2895	14.47000	144.959	622.737	1103.654	121.687	643.198	1057.325	90.925	635.703	1080.500	120.792	633.865	1080.364	250.097	57.495	859.805	236.394	85.667	837.562	264.811	41.972	828.370	216.399	34.931	862.062
2896	14.47500	144.976	622.734	1103.645	121.689	643.197	1057.325	90.914	635.717	1080.472	120.897	633.882	1080.230	250.081	57.257	859.818	236.394	85.464	837.530	264.905	41.634	828.295	216.433	34.695	862.027
2897	14.48000	145.014	622.751	1103.637	121.696	643.191	1057.339	90.919	635.712	1080.466	120.890	633.909	1080.249	250.105	57.070	859.824	236.421	85.256	837.550	264.954	41.281	828.188	216.476	34.557	862.031
2898	14.48500	144.968	622.722	1103.704	121.684	643.195	1057.322	90.934	635.690	1080.487	120.856	633.820	1080.376	250.147	56.935	859.879	236.432	85.058	837.455	264.922	41.108	828.163	216.462	34.437	862.077
2899	14.49000	145.005	622.712	1103.695	121.661	643.205	1057.348	90.924	635.709	1080.487	120.950	633.893	1080.250	250.136	56.816	859.885	236.458	84.935	837.481	264.986	40.944	828.293	216.448	34.328	862.126
2900	14.49500	145.026	622.745	1103.676	121.688	643.198	1057.325	90.909	635.695	1080.491	120.844	633.848	1080.401	250.118	56.702	859.880	236.472	84.793	837.452	264.873	40.901	828.159	216.373	34.212	862.132
2901	14.50000	144.994	622.739	1103.685	121.675	643.201	1057.337	90.936	635.707	1080.498	120.928	633.886	1080.250	250.077	56.626	859.889	236.449	84.659	837.412	264.828	40.798	828.271	216.277	34.121	862.179
